ticker,date,actual,pred
869,20190102,0.00076923,-0.0009623225196264683
877,20190102,0.11673699,0.009241510182619095
878,20190102,0.03278689,0.03582877665758133
883,20190102,0.01089918,-0.007601089309900998
887,20190102,-0.07114625,0.0034021732863038783
930,20190102,-0.12668464,-0.008675927296280861
932,20190102,0.14191419,0.03943562135100365
937,20190102,-0.01856764,0.007585067767649889
959,20190102,0.02412869,0.013315984047949314
960,20190102,0.06813417,0.007783814799040556
970,20190102,0.01500682,0.017540153115987778
975,20190102,-0.00490677,-0.025229495018720627
980,20190102,-0.06697460000000001,0.018143991008400917
983,20190102,-0.00546448,0.022238839417696
988,20190102,-0.01842546,0.011229329742491244
990,20190102,-0.07826811,-0.02059744670987129
997,20190102,0.02459016,0.002450370229780674
998,20190102,-0.15405405,-0.004246702417731285
999,20190102,-0.11182623,0.010979578830301763
2002,20190102,0.17708333,0.040577944368124015
2019,20190102,-0.1635514,0.001529010944068432
2028,20190102,0.01114488,0.030271045863628387
2038,20190102,-0.02619911,0.010639743879437448
2048,20190102,-0.00767018,0.020721202716231343
2049,20190102,0.04256055,0.02837968990206718
2051,20190102,0.01444043,0.011323688551783562
2064,20190102,0.07398568,0.005296645686030388
2074,20190102,0.05363322,0.008523687720298767
2075,20190102,-0.15068493,0.015117694623768331
2078,20190102,0.05789474,0.021058632060885433
2085,20190102,-0.07354839,0.0026961981784552336
2092,20190102,0.01702128,0.015117640607059004
2093,20190102,-0.04526749,-0.022338597103953358
2110,20190102,0.10555121,0.04591481760144234
2127,20190102,0.2287234,-0.006936656776815653
2128,20190102,0.04189944,-0.004753459244966507
2129,20190102,0.16320885,-0.016728851944208145
2131,20190102,-0.12244898,0.0054839467629790315
2152,20190102,-0.06238859,-0.016237229108810425
2155,20190102,-0.03184713,0.008773735724389553
2157,20190102,0.21468927,-0.02444173395633697
2174,20190102,-0.02259279,-0.005725048948079348
2176,20190102,-0.14821124,0.014645417220890522
2183,20190102,-0.15369261,-0.009417303837835787
2191,20190102,0.10371319,-0.01852923259139061
2195,20190102,-0.04878049,-0.018904579803347588
2212,20190102,0.16097122,-0.006993732880800962
2217,20190102,0.27136752,0.03397185355424881
2221,20190102,-0.01116625,-0.015009203925728796
2223,20190102,0.09127996,-0.007099172566086055
2233,20190102,0.05864811,0.006038888823240995
2242,20190102,0.05434104,0.0014628826174885035
2244,20190102,-0.07286432,0.004991887602955103
2249,20190102,-0.01212121,0.05633733794093133
2250,20190102,-0.00530223,0.01057237945497036
2251,20190102,0.09838275,0.005499872379004954
2254,20190102,-0.03228782,0.01649547554552555
2268,20190102,0.20548712,-0.001876626396551728
2273,20190102,-0.04079498,-0.01179502159357071
2281,20190102,-0.03201787,-0.0225354190915823
2285,20190102,-0.05905512,-0.007985205389559269
2299,20190102,0.24244256,0.005977649707347155
2317,20190102,-0.07185629,0.03590117394924164
2332,20190102,-0.03099511,0.01806862466037273
2340,20190102,-0.0078125,0.03450687974691391
2344,20190102,-0.05934066,0.017060207203030586
2353,20190102,0.138,0.016865171492099762
2358,20190102,-0.01685393,0.008747866377234459
2366,20190102,0.28464819,0.06908713281154633
2368,20190102,-0.03146552,0.01908209733664989
2371,20190102,0.2092161,0.04031489044427872
2372,20190102,0.11411992,0.004897874314337969
2373,20190102,0.13219424,-0.008289363235235214
2375,20190102,0.06746032,0.005883025471121073
2382,20190102,-0.07671602,-0.013532783836126328
2384,20190102,-0.07085917,0.07632822543382645
2385,20190102,-0.01875,-0.01527741923928261
2399,20190102,-0.12407809,-0.046409763395786285
2405,20190102,0.17434444,0.022610070183873177
2407,20190102,0.00091241,0.018638478592038155
2408,20190102,-0.09210526,0.016613632440567017
2414,20190102,-0.02598608,0.012751953676342964
2419,20190102,0.04193254,0.03793758898973465
2424,20190102,-0.06628571,-0.004514676518738271
2426,20190102,0.0,0.025586828589439392
2431,20190102,0.06722689,0.01589080132544041
2434,20190102,-0.12898331,0.03823162615299225
2439,20190102,0.07003891,0.017286250367760658
2440,20190102,0.04555556,0.03833915665745735
2444,20190102,-0.08122363,0.022995032370090485
2463,20190102,0.13249651,0.02950404211878777
2465,20190102,-0.02051282,-0.0219686608761549
2470,20190102,0.07278481,-0.0009303700062446297
2482,20190102,-0.12953368,-0.010779655538499357
2491,20190102,-0.017766499999999998,0.02713070809841156
2500,20190102,0.01858108,0.03075937181711197
2503,20190102,-0.11489362,0.018549494445323944
2507,20190102,0.06481481,0.018810039386153218
2517,20190102,-0.16981132,0.02910096757113934
2544,20190102,-0.07116451,0.03954235464334488
2572,20190102,-0.09910448,0.09043219685554504
2573,20190102,-0.14542936,0.02322421595454216
2583,20190102,0.03168568,0.030471162870526317
2589,20190102,-0.09325681,0.0659431517124176
2603,20190102,0.03059273,0.030863132327795032
2607,20190102,0.13333333,0.06120506674051285
2635,20190102,-0.0988526,0.048724237829446786
2640,20190102,0.0037037,0.03228496387600899
2672,20190102,-0.14685315,0.04547034949064255
2681,20190102,-0.05464481,0.04247184842824936
2690,20190102,0.07095865,0.04139653220772743
2701,20190102,-0.02766798,0.009121827781200407
2707,20190102,-0.16930379999999998,0.045320380479097366
2709,20190102,0.17266851,0.032141733914613724
2745,20190102,0.01062888,-0.008360887877643108
2797,20190102,0.02214022,0.06829755753278732
2812,20190102,-0.06132362,-0.031589504331350333
2815,20190102,-0.10335387,0.008167082443833351
2818,20190102,0.04665705,-0.004433300346136093
2821,20190102,0.04642594,0.010162551887333391
2831,20190102,0.06090864,0.017715726047754288
2839,20190102,0.05607477,0.044625524431467056
2916,20190102,0.16963952,0.008799007162451744
2920,20190102,0.18731988,-0.01998855546116829
2926,20190102,0.01792115,-0.01930626668035984
300001,20190102,-0.00741586,0.009869915433228016
300009,20190102,-0.06437126,-0.007856310345232487
300010,20190102,-0.01790634,0.0632702186703682
300027,20190102,-0.08315565,-0.005198595579713583
300055,20190102,-0.13820078,0.017486017197370533
300058,20190102,-0.12442396,0.043857309967279434
300088,20190102,0.05542169,0.005351125728338957
300113,20190102,-0.04012589,0.014701823703944685
300115,20190102,-0.07692308,0.03322669863700867
300133,20190102,-0.27678571,0.025535691529512402
300159,20190102,-0.00867679,0.045151177793741226
300166,20190102,0.14285714,0.038368791341781616
300168,20190102,-0.14845705,0.03161953389644623
300182,20190102,-0.07226107,0.050955045968294144
300197,20190102,-0.18469657,0.01829053834080696
300199,20190102,-0.12955032,0.051470905542373664
300207,20190102,0.12572759,0.010649016126990318
300244,20190102,-0.05405405,0.030394641682505608
300253,20190102,-0.18539326,-0.00493378983810544
300257,20190102,0.05405405,-9.295414201915264e-06
300274,20190102,0.23878924,0.047024697065353394
300297,20190102,-0.016,0.07576674222946167
300308,20190102,-0.05898255,0.042359571903944016
300315,20190102,-0.14447592,0.017977511510252953
300316,20190102,0.03193613,0.02744521573185921
300324,20190102,-0.06951872,0.03113092668354512
300383,20190102,0.16732439,-0.01568378321826458
300418,20190102,-0.00855365,0.008732455782592297
300450,20190102,0.03662751,-0.009712370112538338
300459,20190102,-0.04761905,0.005157145205885172
600006,20190102,0.00833333,0.019365528598427773
600008,20190102,-0.03206997,0.002110315253958106
600017,20190102,0.01449275,0.03229235112667084
600021,20190102,0.03209877,-0.008708976209163666
600026,20190102,0.12612613,0.02311715111136436
600037,20190102,0.01862631,0.01652066968381405
600039,20190102,-0.00304878,0.00031030323589220643
600056,20190102,-0.02466189,0.010021581314504148
600060,20190102,-0.04723502,0.03499097377061844
600062,20190102,-0.10090984,0.04364089295268059
600064,20190102,-0.05964467,0.012563084252178669
600073,20190102,-0.06174497,0.0035595453809946775
600079,20190102,-0.07988166,0.04061821848154068
600098,20190102,-0.04063604,0.01567012444138527
600125,20190102,0.00714286,0.01683635637164116
600138,20190102,-0.0007757999999999999,0.041366320103406906
600141,20190102,-0.06122449,0.02343143150210381
600143,20190102,-0.07474747,0.00184601079672575
600151,20190102,-0.01010101,0.033084046095609665
600160,20190102,0.07239819,0.012177205644547941
600161,20190102,-0.06588235,0.023345151916146282
600167,20190102,0.11504425,-0.008448912762105465
600179,20190102,-0.11278195,0.03422383591532707
600183,20190102,0.01093439,-0.0033716298639774323
600195,20190102,-0.02067669,0.03255383670330048
600201,20190102,-0.1439759,0.02055683173239231
600216,20190102,-0.02880184,0.02784004993736744
600258,20190102,-0.06140351,0.01717197336256504
600260,20190102,-0.00648203,0.06356776505708693
600266,20190102,0.02146465,0.01200718618929386
600267,20190102,-0.06197855,0.02330215461552143
600277,20190102,0.05830389,-0.006221716292202473
600282,20190102,0.03216374,0.05218559131026268
600291,20190102,0.07385811,0.013545322231948376
600298,20190102,-0.03131193,-0.010121968574821949
600312,20190102,0.0,-0.015371870249509813
600315,20190102,0.04139194,0.006481674499809742
600316,20190102,0.01921132,0.02416739426553249
600325,20190102,0.08870968,-0.000774775689933449
600329,20190102,0.03215434,0.007749611977487802
600335,20190102,-0.03685897,0.013239184394478798
600338,20190102,-0.05043747,-0.007351152133196592
600348,20190102,0.00793651,0.02303103730082512
600350,20190102,-0.06578947,0.009043323807418345
600373,20190102,-0.01998463,-0.002395594958215952
600376,20190102,0.01251739,-0.004118373151868582
600380,20190102,-0.05247376,0.024712786078453064
600388,20190102,0.09064039,0.010201352648437023
600392,20190102,-0.02787456,0.0038306268397718672
600409,20190102,-0.01748252,0.03663155809044838
600410,20190102,-0.06825939,-0.003476147074252367
600416,20190102,0.02713178,0.00323763070628047
600418,20190102,-0.0997921,0.0016767934430390596
600426,20190102,0.02236951,0.02166897244751453
600428,20190102,0.00307692,-0.003863366320729256
600458,20190102,0.01032448,0.0071233133785426625
600460,20190102,0.21428571,0.04579104855656624
600466,20190102,0.03159851,-0.011808225885033607
600486,20190102,0.06479023,0.02538873441517353
600497,20190102,0.0097561,0.002761440817266703
600499,20190102,-0.02970297,-0.0012125938665121796
600500,20190102,-0.00877193,-0.00391053082421422
600507,20190102,0.08608609,0.02426229603588581
600511,20190102,-0.02193548,-0.024429479613900185
600521,20190102,-0.07052441,0.0006809339392930268
600525,20190102,-0.02739726,0.06598358601331711
600528,20190102,0.02380952,-0.021201876923441887
600536,20190102,-0.01720019,0.005728697869926691
600549,20190102,-0.02483444,0.0011070098262280226
600557,20190102,0.09241245,-0.003454955294728279
600563,20190102,0.06786901,-0.0018164552748203282
600567,20190102,0.04807692,0.041151441633701324
600572,20190102,-0.02192243,-0.009017382748425009
600580,20190102,0.02063492,0.01259614247828722
600582,20190102,-0.01169591,-0.0033344281837344174
600584,20190102,0.07888350000000001,0.02972259558737278
600597,20190102,-0.01076555,0.00015011231880635023
600598,20190102,-0.05257009,0.005044918041676283
600623,20190102,-0.04950495,0.029174741357564926
600633,20190102,-0.07239264,-0.00421867985278368
600639,20190102,0.0035524000000000007,0.00041605150909163063
600642,20190102,0.03483607,0.004598248284310103
600643,20190102,-0.02237927,-0.001953690312802792
600673,20190102,0.16071429,-0.02424120344221592
600694,20190102,0.02563043,0.009183953516185284
600699,20190102,-0.0984589,0.00528932549059391
600717,20190102,0.02545969,-0.0015477258712053301
600718,20190102,-0.14458874,-0.006204589735716581
600729,20190102,-0.02826855,0.004747624509036541
600737,20190102,-0.05978261,0.00627990858629346
600745,20190102,-0.02792239,0.02312886528670788
600748,20190102,0.0411985,-0.0013248559553176165
600754,20190102,0.00375587,0.0008314199512824416
600757,20190102,-0.0107362,0.013069550506770609
600759,20190102,0.05084746,0.030875967815518383
600763,20190102,0.08299979,0.016356905922293663
600777,20190102,0.06806283,-0.013665814884006977
600779,20190102,-0.06441427,0.06784640997648239
600782,20190102,0.06679764,0.04365530610084534
600787,20190102,0.01,0.030838601291179657
600801,20190102,0.07655502,0.023352272808551792
600808,20190102,0.0433526,0.0183835718780756
600820,20190102,0.02875399,0.00617326470091939
600823,20190102,0.03989362,0.010832442902028559
600827,20190102,0.0295858,0.023698419332504272
600835,20190102,0.13402062,0.022457839921116832
600839,20190102,0.01731602,0.008917650207877159
600845,20190102,0.20863309,-0.0005010283202864231
600859,20190102,0.05973451,0.02926833182573318
600863,20190102,0.00865801,0.02061857469379902
600869,20190102,0.05154639,0.008035361766815186
600872,20190102,0.04650373,0.026058811694383618
600875,20190102,0.17363752,0.009194416925311087
600879,20190102,0.04621072,0.005495727527886629
600884,20190102,-0.00077399,0.018257055431604385
600885,20190102,0.11746454,0.03504370152950287
600895,20190102,-0.07692308,0.0237224493175745
600901,20190102,-0.06260575,-0.013081544078886507
600908,20190102,0.04007634,-0.015350246801972391
600917,20190102,-0.06882022,0.0029038365464657545
600967,20190102,-0.08173077,0.011807231232523918
600970,20190102,0.02193784,0.038341805338859565
600971,20190102,0.02486679,0.03233122080564499
600978,20190102,-0.14634146,0.034585993736982346
600985,20190102,0.00860215,-0.0006503823096863924
601000,20190102,0.02521008,0.009115316905081272
601001,20190102,-0.02107728,0.014775405637919903
601003,20190102,0.07001522,0.021538808941841125
601005,20190102,0.025773200000000003,-0.008333781734108925
601016,20190102,0.02586207,0.006245390977710486
601019,20190102,0.02429668,0.030695870518684387
601098,20190102,0.0536,0.0028934672009199853
601100,20190102,0.18021201,0.011618086136877537
601106,20190102,0.01498127,0.01591568998992443
601127,20190102,-0.05367561,0.00011797185288742185
601128,20190102,0.05863192,0.004873543046414852
601139,20190102,0.05214153,0.014996732585132122
601168,20190102,-0.07044674,0.025101935490965843
601200,20190102,-0.02336096,-0.0024351999163627625
601231,20190102,0.06444444,0.01992325857281685
601311,20190102,-0.08267271,0.030017722398042682
601326,20190102,-0.06050955,-0.02667234838008881
601333,20190102,0.10759494,0.032705944031476974
601611,20190102,0.04134763,0.014337395317852497
601678,20190102,-0.00473934,0.034157026559114456
601689,20190102,-0.04194858,0.015469680540263653
601699,20190102,0.04054054,0.018205896019935608
601717,20190102,-0.01446655,0.019021622836589813
601801,20190102,-0.00149701,-0.0008942684507928789
601811,20190102,0.11707841,0.06517532467842102
601869,20190102,-0.0362082,0.04216361790895462
601872,20190102,0.12466125,-0.002109064254909754
601928,20190102,-0.01763224,0.001249435357749462
601958,20190102,0.02871622,0.020906247198581696
601966,20190102,0.06080586,0.004532886203378439
603025,20190102,-0.08609865,-0.021957319229841232
603056,20190102,-0.10090634,0.008019538596272469
603198,20190102,0.02551382,-0.005579757504165173
603225,20190102,-0.13226667,-0.0010279871057718992
603228,20190102,-0.01560312,-0.01029179897159338
603233,20190102,-0.03386854,0.0027328983414918184
603328,20190102,0.05959596,-0.005036624148488046
603355,20190102,-0.01395349,-0.0047838944010436535
603369,20190102,0.19875776,0.01865626499056816
603377,20190102,-0.02671233,0.011378531344234943
603444,20190102,0.02695946,-0.01958300545811653
603486,20190102,0.01585922,0.008829307742416859
603501,20190102,-0.03776795,0.03009699657559395
603515,20190102,-0.03946896,-0.034075479954481125
603517,20190102,0.13470251,-0.012775451876223087
603556,20190102,-0.05384615,0.014679186046123503
603568,20190102,-0.11553611,-0.015205074101686478
603569,20190102,-0.03069767,-0.00967386644333601
603650,20190102,-0.07413011,0.1109367609024048
603659,20190102,-0.02763713,-0.03132040053606033
603766,20190102,0.08557457,0.008492955937981606
603806,20190102,0.11380597,0.000672442780341953
603816,20190102,0.07444444,0.00111373548861593
603866,20190102,0.0989814,-0.02685694582760334
603868,20190102,-0.03509691,0.022354742512106892
603877,20190102,-0.12187334,0.019579697400331497
603883,20190102,-0.00593095,-0.0045722066424787045
603885,20190102,-0.03431764,-0.01583421789109707
603939,20190102,0.04484412,0.0025916974991559982
12,20190201,0.20833333,0.013262741267681122
21,20190201,0.26243568,0.01939546503126621
27,20190201,0.20512821,-0.0015075190458446741
28,20190201,0.1284802,-0.017192043364048004
31,20190201,0.17849899,0.010514294728636742
39,20190201,0.18761221,-0.008589408360421658
60,20190201,0.20347395,0.031651079654693604
62,20190201,0.18823529,0.021875550970435143
66,20190201,0.29104478,-0.003823857055976987
78,20190201,0.35,0.004554498475044966
89,20190201,0.18463445,-0.0033792725298553705
90,20190201,0.24217119,0.0004622236592695117
301,20190201,0.11111111,-0.00181527528911829
400,20190201,0.09840954,-0.013122773729264736
401,20190201,0.17782910000000002,0.042846422642469406
426,20190201,0.10847458,0.08018054813146591
488,20190201,0.20884956,0.04599069431424141
501,20190201,0.12359551,0.006883728317916393
513,20190201,0.23113728,0.02766565792262554
519,20190201,0.28571429,0.05381251499056816
528,20190201,0.18225806,0.04440190643072128
543,20190201,0.06876228,-0.0034908398520201445
547,20190201,0.10662526,-0.015154431574046612
552,20190201,0.17509728,0.004822754301130772
559,20190201,0.15311909,-0.0029597245156764984
563,20190201,0.77205882,0.05497908964753151
581,20190201,0.09989429,0.012096108868718149
598,20190201,0.10588235,0.012802439741790295
600,20190201,0.1220339,-0.01074923388659954
636,20190201,0.3630137,0.21421122550964355
681,20190201,0.14939024,-0.017888696864247322
685,20190201,0.17753121,0.01216857135295868
686,20190201,0.30873494,0.008842719718813896
717,20190201,0.20164609,0.09764640033245088
723,20190201,0.22836538,-0.010505595244467258
729,20190201,0.07563025,-0.01203785836696625
732,20190201,0.13072378,0.03851792216300965
738,20190201,0.19407895,-0.003862172830849886
761,20190201,0.14457831,0.01948639564216137
778,20190201,0.14418605,0.030761705711483955
807,20190201,0.30028329,0.02339865081012249
813,20190201,-0.06312292,0.00047302606981247663
826,20190201,0.2826087,0.04262549057602882
829,20190201,0.31465517,0.002485709730535745
830,20190201,0.12627986,0.0863124206662178
848,20190201,0.11469072,0.007820699363946916
860,20190201,0.05864662,-0.006497756112366915
869,20190201,0.132206,0.0052753048948943615
877,20190201,0.14483627,0.02580222859978676
878,20190201,0.24786325,0.0070062228478491315
883,20190201,0.10242588,-0.020407672971487045
887,20190201,0.26276596,0.031163498759269718
930,20190201,0.26234568,0.012344891205430029
932,20190201,0.11705202,0.04001685231924057
937,20190201,0.13243243,0.02726941928267479
959,20190201,0.12303665,0.015926167368888855
960,20190201,0.22473013,-0.003573908004909754
970,20190201,0.23252688,0.029590001329779625
975,20190201,0.05424063,-0.002177481772378087
980,20190201,0.29207921,-0.0019481447525322442
983,20190201,0.14468864,0.03927609696984291
987,20190201,0.33464052,-0.02284913510084152
988,20190201,0.25426621,0.026716187596321102
990,20190201,0.17344173,-0.028595400974154476
997,20190201,0.15133333,-0.018213970586657524
998,20190201,0.24920128,0.02529545873403549
999,20190201,0.13858696,-0.01624225080013275
2002,20190201,0.38938053,0.04128098487854004
2019,20190201,0.27039106,0.012690741568803787
2028,20190201,0.17034068,0.02351244166493416
2038,20190201,0.12417219,0.02187111973762512
2048,20190201,0.2115942,0.021465964615345
2049,20190201,0.25589114,0.049385014921426766
2051,20190201,0.20106762,0.030868709087371826
2064,20190201,0.11111111,0.005337216425687075
2074,20190201,0.38341544,0.028917083516716964
2075,20190201,0.41055718,0.03336561471223831
2078,20190201,0.20066335,0.0312887541949749
2085,20190201,0.11699164,0.008871325291693209
2092,20190201,0.22873082,0.02495223842561245
2093,20190201,0.19683908,0.025911150500178337
2110,20190201,0.15346535,0.06142055615782738
2127,20190201,0.14718615,-0.035487908869981766
2128,20190201,0.13672922,-0.004072695039212704
2129,20190201,0.15101070000000005,-0.029047034680843357
2131,20190201,0.3875969,0.025539146736264232
2152,20190201,0.25475285,-0.010544639080762865
2155,20190201,0.10263158,0.02733825519680977
2157,20190201,0.76744186,-0.013811592012643814
2174,20190201,0.1210787,0.005745240952819586
2176,20190201,0.152,0.028916524723172188
2183,20190201,0.31839623,-0.01857609301805496
2191,20190201,0.11600928,-0.011354576796293259
2195,20190201,0.3960114,0.040369581431150436
2212,20190201,0.18125484,-0.021673953160643574
2217,20190201,0.2302521,0.07241859287023544
2221,20190201,0.10037641,-0.006378705613315106
2223,20190201,0.10514019,-0.05088704824447632
2233,20190201,0.10892019,0.0075647085905075065
2242,20190201,0.06042654,0.005556262563914061
2244,20190201,0.22764228,0.014777888543903828
2249,20190201,0.37423313,0.014583048410713673
2250,20190201,0.11513859,0.00026000928482972085
2251,20190201,0.10797546,0.011839066632092
2254,20190201,0.08960915,0.005633851047605276
2268,20190201,0.16720855,-0.022757844999432564
2273,20190201,0.34896401,0.029384804889559742
2281,20190201,0.23730769,0.015693489462137222
2285,20190201,0.22175732,0.01442692521959543
2299,20190201,0.28126521,0.011572571471333505
2317,20190201,0.21548387,0.022555697709321976
2332,20190201,0.1986532,0.011772461235523224
2340,20190201,0.23884514,0.033605918288230896
2344,20190201,0.20093458,0.005234982818365097
2353,20190201,0.17340363,0.00946552027016878
2358,20190201,-0.06971429,0.05090994015336037
2366,20190201,0.18257261,0.06766362488269806
2368,20190201,0.23720516,0.029799053445458405
2371,20190201,0.12965396,0.01664489507675171
2372,20190201,-0.0162037,-0.016306297853589058
2373,20190201,0.1898332,-0.01946747861802578
2375,20190201,0.14869888,0.013293255120515823
2382,20190201,0.17565598,-0.00825803168118
2384,20190201,0.52716873,0.09546419233083724
2385,20190201,0.25159236,0.02218608185648918
2390,20190201,0.38571429,0.04739953204989433
2399,20190201,0.15205547,-0.029762109741568562
2405,20190201,0.4013277,0.015192342922091484
2407,20190201,0.3609845,0.034639883786439896
2408,20190201,0.27214171,0.045179765671491616
2414,20190201,0.2553597,0.015957154333591458
2419,20190201,0.08223972,0.01073417067527771
2424,20190201,0.23745410000000006,-0.0065356045961380005
2426,20190201,0.50431034,0.10088126361370088
2431,20190201,0.19947507,0.02016485296189785
2434,20190201,0.17073171,0.054491214454174035
2439,20190201,0.17272727,0.012836351990699768
2440,20190201,0.16790648,0.04151755571365357
2444,20190201,0.25832377,0.02782442420721054
2463,20190201,0.33743842,0.022630538791418083
2465,20190201,0.28010471,0.0110174547880888
2470,20190201,0.14159292,-0.0342341810464859
2482,20190201,0.14285714,0.03100486285984516
2491,20190201,0.28036176,0.035320945084095
2500,20190201,0.35323383,0.037988342344760895
2503,20190201,0.36538462,0.016272317618131638
2506,20190201,0.05679513,-0.03065560758113861
2507,20190201,0.14739129999999998,-0.00562294339761138
2517,20190201,0.4025974,0.10303638130426407
2544,20190201,0.29353234,0.040134791284799576
2572,20190201,0.22995361,0.03438318893313408
2573,20190201,0.42463533,0.04311652481555939
2583,20190201,0.3992629,0.04506339132785797
2589,20190201,0.1835443,0.03905507922172546
2603,20190201,0.15398887,0.02701185829937458
2607,20190201,0.49509804,-0.1644172966480255
2635,20190201,0.40940255,0.10391324758529663
2640,20190201,0.08856089,0.009021757170557976
2672,20190201,0.23463115,0.013868424110114573
2681,20190201,0.34393064,0.014615599997341631
2690,20190201,0.03466433,-0.012814123183488846
2701,20190201,0.06300813,-0.015361725352704525
2707,20190201,0.35428571,0.016836756840348244
2709,20190201,0.2996063,0.00904326606541872
2745,20190201,0.26906223,-7.319024007301779e-05
2797,20190201,0.30866426,0.05682508647441864
2807,20190201,0.22264875,0.023288894444704056
2812,20190201,0.20741699,-0.04550077021121979
2815,20190201,0.25801527,0.008250841870903969
2818,20190201,0.07950368,0.00012676257756538692
2821,20190201,0.18732394,-0.012938729487359524
2831,20190201,0.18964706,-0.009726063348352907
2839,20190201,0.26725664,0.10111600160598756
2916,20190201,0.23493655,0.014394031837582588
2920,20190201,0.25145631,0.01172497496008873
2926,20190201,0.26760563,-0.012647835537791252
2946,20190201,0.68608696,0.4511454999446869
300001,20190201,0.29827586,-0.02587135694921017
300009,20190201,0.22,-0.015228779055178162
300010,20190201,0.2973352,0.01552682463079691
300027,20190201,0.26976744,-0.0066158934496343145
300055,20190201,0.27987897,0.00566276628524065
300058,20190201,0.27368421,0.02682321518659592
300088,20190201,0.29908676,0.044809821993112564
300113,20190201,0.17704918,0.03537094965577125
300115,20190201,0.5542328000000001,0.03663752228021622
300133,20190201,0.25462963,0.020756499841809276
300159,20190201,0.28227571,0.04411767050623894
300166,20190201,0.20945946,0.003906772937625647
300168,20190201,0.31439765,0.051439303904771805
300182,20190201,0.22110553,0.027473678812384602
300197,20190201,0.37864078,0.048082847148180015
300199,20190201,0.20418204,0.03368811309337616
300207,20190201,0.16442606,-0.02631679363548756
300244,20190201,0.27526132,-0.015981676056981087
300253,20190201,0.26995074,-0.014426126144826412
300257,20190201,0.21367521,-0.001790871494449675
300274,20190201,0.0280543,-0.002267281524837017
300297,20190201,0.34552846,0.09790274500846864
300308,20190201,0.42334813,0.08750026673078537
300315,20190201,0.26821192,0.0320635698735714
300316,20190201,0.29787234,0.029667573049664494
300324,20190201,0.28927203,0.08828669041395187
300383,20190201,0.168357,-0.06350939720869064
300418,20190201,0.19921569,0.0249400082975626
300450,20190201,0.08766667,-0.018406283110380173
300459,20190201,0.16285714,-0.007413429673761129
600006,20190201,0.20110193,0.021326443180441856
600008,20190201,0.20481928,0.002764163305982948
600017,20190201,0.17142857,0.02165825292468071
600021,20190201,0.07655502,-0.025924421846866608
600026,20190201,0.18,-0.014980100095272062
600037,20190201,0.22171429,-0.015764789655804634
600039,20190201,0.13455657,0.0014109892072156072
600056,20190201,0.24225122,0.04671645164489746
600060,20190201,0.16807739,-0.003735154401510954
600062,20190201,0.2125115,0.0663544312119484
600064,20190201,0.20377868,0.0101461224257946
600073,20190201,0.23748212,0.02235780656337738
600079,20190201,0.17577706,-0.002445115940645337
600098,20190201,0.14548803,-0.0056242188438773155
600125,20190201,0.13900709,0.022311065346002582
600138,20190201,0.17158385,0.038518529385328286
600141,20190201,0.15010352,0.025436963886022568
600143,20190201,0.15065502,0.011261536739766598
600151,20190201,0.36989796,0.06387286633253098
600160,20190201,0.09845288,0.007911982014775276
600161,20190201,0.1440806,0.007008787244558334
600166,20190201,0.23391813,0.01778692565858364
600167,20190201,0.26587302,-0.010383167304098606
600179,20190201,0.18474576,0.05583502724766731
600183,20190201,0.15044248,0.016774501651525497
600195,20190201,0.16506718,0.029472561553120613
600201,20190201,0.09641098,0.026564374566078186
